TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612746,1998,00,Charles Smith,Charles,charles-smith,5,G,6-4,194,"AUG 22, 1975",23.0,1,New Mexico,1520,,0
1610612746,1998,00,Troy Hudson,Troy,troy-hudson,6,G,6-1,170,"MAR 13, 1976",23.0,1,Southern Illinois,1607,,0
1610612746,1998,00,Lamond Murray,Lamond,lamond-murray,7,F,6-7,236,"APR 20, 1973",26.0,4,California,441,,0
1610612746,1998,00,Tyrone Nesby,Tyrone,tyrone-nesby,8,F,6-6,225,"JAN 31, 1976",23.0,R,UNLV,1838,,0
1610612746,1998,00,Sherman Douglas,Sherman,sherman-douglas,20,G,6-1,195,"SEP 15, 1966",32.0,8,Syracuse,428,,0
1610612746,1998,00,Maurice Taylor,Maurice,maurice-taylor,23,F,6-9,260,"OCT 30, 1976",22.0,1,Michigan,1508,,0
1610612746,1998,00,Brian Skinner,Brian,brian-skinner,32,F,6-9,255,"MAY 19, 1976",23.0,R,Baylor,1730,,0
1610612746,1998,00,Keith Closs,Keith,keith-closs,33,C,7-3,212,"APR 03, 1976",23.0,1,Central Connecticut State,1569,,0
1610612746,1998,00,Michael Olowokandi,Michael,michael-olowokandi,34,C,7-0,269,"APR 03, 1975",24.0,R,Pacific,1709,,0
1610612746,1998,00,Eric Piatkowski,Eric,eric-piatkowski,52,G-F,6-7,215,"SEP 30, 1970",28.0,4,Nebraska,15,,0
1610612746,1998,00,Rodney Rogers,Rodney,rodney-rogers,54,F,6-7,255,"JUN 20, 1971",28.0,5,Wake Forest,915,,0
1610612746,1998,00,Lorenzen Wright,Lorenzen,lorenzen-wright,55,C-F,6-11,262,"NOV 04, 1975",23.0,2,Memphis,953,,0
